MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337085,Shirsha
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337086,Banshda
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337087,Chandrapur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337088,Jharia
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337089,Baharbuni
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337090,Bara Geria
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337091,Amsol
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337092,Dangarpara
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337093,Hatikhamar
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337094,Benachapra
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337095,Jadabbati
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337096,Moradpur Hemnagar
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337097,Kalyanchak
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337098,Kadra
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337099,Hemnagar
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337100,Hatibari
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337101,Raghunathbati
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337102,Bishnuchak
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337103,Raykhan Indrajitpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337104,Chak Bishnubankati
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337105,Sobhagar
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337106,Hatkoyarganj
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337107,Bachhua
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337108,Charalia
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337109,Narasanpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337110,Elna
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337111,Garberia
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337112,Kishorpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337113,Itachand
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337114,Brikbhanupur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337115,Rajbllabhpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337116,Dubrajpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337117,Lodha
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337118,Baradanga Or Barsol
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337119,Malbandhi
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337120,Janda
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337121,Baladghata
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337122,Gopalpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337123,Laumara
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337124,Pirasuli
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337125,Sandhipur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337126,Katrabali
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337127,Bhagabantapur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337128,Sita Nagar
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337129,Sidpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337130,Dhanyasara
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337131,Kalikapur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337132,Dewan
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337133,Bandarbuni
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337134,Marsabali
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337135,Jhapur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337136,Barai
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337137,Raghunathpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337138,Birajpur
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337139,Ghoramara
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337140,Lakshyatapal
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337141,Amlagora (CT)
19,WEST BENGAL,344,Paschim Medinipur,02444,Garbeta - I,337142,Garbeta (CT)
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,000000,Garbeta - III
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337143,Bhaturbandi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337144,Maharajpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337145,Barachandabila
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337146,Gamru
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337147,Tentulmuri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337148,Chenchuria
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337149,Senkasol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337150,Kusmasuli
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337151,Dotal
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337152,Nalbona
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337153,Damodarpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337154,Pathardoba
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337155,Kawabad
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337156,Baranuri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337157,Nadasuli
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337158,Elara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337159,Bhimpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337160,Mangalpara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337161,Chhota Chandabila
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337162,Bhandarber
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337163,Amkandla
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337164,Matalia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337165,Bandhgora
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337166,Elara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337167,Chorkol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337168,Chhotanuri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337169,Golabandi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337170,Dhansala
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337171,Daldali
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337172,Tilabuka
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337173,Bagakhulia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337174,Banshdiha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337175,Tentulmuri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337176,Nishchintapur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337177,Jamdahar
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337178,Tegharia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337179,Ananda Nagar
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337180,Sirpai
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337181,Darkhola
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337182,Bhuglusol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337183,Bhurkuri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337184,Bara Narcha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337185,Bagchhari
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337186,Chhota Narcha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337187,Chak Dinabandhu
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337188,Murakata Kharikasuli
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337189,Barasuli
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337190,Chak Tulsi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337191,Naya Basat
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337192,Amsol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337193,Pathrajangal
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337194,Bhedua
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337195,Majur Nacha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337196,Bhula
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337197,Uipoka
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337198,Teltaka
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337199,Bengaisol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337200,Malidanga
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337201,Agari
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337202,Khorka
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337203,Jagabandhuchak
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337204,Karati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337205,Bhelaitikri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337206,Barapara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337207,Dhurasol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337208,Guraichak
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337209,Ghagra
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337210,Chandmura
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337211,Arabari
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337212,Duki
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337213,Kashikanta
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337214,Tuntbari
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337215,Kural Ganj
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337216,Namjanka
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337217,Bila
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337218,Upar Janka
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337219,Dumur Geria
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337220,Chandabila
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337221,Borojam
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337222,Ghoshkira
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337223,Shirish Danga
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337224,Sarbera
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337225,Organja
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337226,Paturia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337227,Bankati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337228,Karamsol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337229,Topha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337230,Naya Bankati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337231,Amdiha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337232,Tanichua
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337233,Pathar Kunda
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337234,Chanchhagot
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337235,Guaphela
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337236,Gada Mauli
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337237,Kiabani
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337238,Nishchintapur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337239,Uparsolbankati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337240,Digri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337241,Chhota Sarenga
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337242,Benasul
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337243,Pathra
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337244,Kadamdiha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337245,Bara Sarenga
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337246,Jam Bani
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337247,Baradabcha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337248,Chhota Dabcha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337249,Khandi Band
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337250,Sat Bankura
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337251,Barakurya
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337252,Dharmapur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337253,Garanga
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337254,Buri Sol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337255,Tilakhula
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337256,Hati Khana
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337257,Kumari
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337258,Mangal Bandi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337259,Kuchashimul
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337260,Kamar Beria
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337261,Beliaganj
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337262,Nepura
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337263,Bhogi Sol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337264,Bura Mara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337265,Sailara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337266,Kelami
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337267,Shimuldiha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337268,Belma
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337269,Kamardubi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337270,Uriyashai
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337271,Shyampur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337272,Hijalkola
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337273,Nishchintapur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337274,Baharsuli
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337275,Bankati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337276,Durgapur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337277,Karengasol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337278,Gopalpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337279,Marchi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337280,Garberia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337281,Pratappur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337282,Biharisol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337283,Methiadahar
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337284,Andharia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337285,Tentuldanga
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337286,Jemua
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337287,Shukhnator
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337288,Kanchdahari
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337289,Guiya Daha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337290,Chhota Tara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337291,Samar Mara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337292,Babuidanga
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337293,Naura Sol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337294,Manik Bandh
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337295,Gokulganj
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337296,Tilak Ganj
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337297,Sonarber
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337298,Gurehara
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337299,Dakshinshol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337300,Alkusha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337301,Andhar Nayan
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337302,Shyampur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337303,Lochangar
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337304,Kendi Jambani
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337305,Gobinda Chak
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337306,Amdaula
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337307,Bachka Bankati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337308,Desh Bandh
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337309,Kadra
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337310,Banpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337311,Kanthaldiha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337312,Chandabila
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337313,Kanchangiri
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337314,Karsa
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337315,Indrakola
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337316,Kamdebpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337317,Godasol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337318,Balarampur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337319,Nerakupa
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337320,Harsingpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337321,Jarka
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337322,Raskunda
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337323,Rampur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337324,Pani Kotar
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337325,Jalua
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337326,Jangalpar
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337327,Simulia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337328,Gangua
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337329,Balibil
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337330,Bardiha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337331,Srishbani
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337332,Chunir Chak
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337333,Ponrashol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337334,Kadam Bandhi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337335,Tatarbati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337336,Jambani
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337337,Sonabandi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337338,Kenkator
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337339,Matalia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337340,Ausabandhi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337341,Phulshashan
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337342,Kharikasuli Chhota
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337343,Mahata
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337344,Kadokata
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337345,Dukhiasole
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337346,Narayanpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337347,Aguidiha
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337348,Amsol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337349,Rajbandh
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337350,Sholagere
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337351,Gopinathpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337352,Panshiuli
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337353,Chandrabhanpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337354,Sukhnadighi
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337355,Jemuasol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337356,Dainmari
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337357,Hidaramsol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337358,Nagdichak
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337359,Ghat Mura
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337360,Fate Garh
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337361,Dhabi Chak
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337362,Shakha Bai
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337363,Alam Pur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337364,Pathai Sol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337365,Golakderaima
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337366,Kendraisol
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337367,Gujrat
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337368,Mahabankati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337369,Fateganj Bankati
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337370,Birsingpur
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337371,Sanulia
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337372,Kuarkhal
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337373,Durllabhganj (CT)
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337374,Dwari Geria (CT)
19,WEST BENGAL,344,Paschim Medinipur,02445,Garbeta - III,337375,Naba Kola (CT)
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,000000,Chandrakona - I
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,337376,Jagannathpur
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,337377,Dianpur
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,337378,Chaltabandi
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,337379,Balarampur
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,337380,Shola Part-I
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,337381,Bagchhari
19,WEST BENGAL,344,Paschim Medinipur,02446,Chandrakona - I,337382,Guchure
